seqName,clade,pango_growth,clade_growth,pango_lif,clade_lif,pango_time,clade_time
BF.7.14.6,22B,0.6037271162317691,0.45246697522466606,-440.0013569924802,-302.9872356837063,1064.0,939.1235281351505
BA.5.2.48,22B,0.6040315663084639,0.45246697522466606,-439.40905883174867,-302.9872356837063,1064.3500000000001,939.1235281351505
BW.1.1.2,22B,0.6042734266198246,0.45246697522466606,-437.66503490334946,-302.9872356837063,1064.6283783783783,939.1235281351505
DY.3,22B,0.6056053243597784,0.45246697522466606,-440.90319251845557,-302.9872356837063,1066.1666666666665,939.1235281351505
BF.7.13,22B,0.606323863891115,0.45246697522466606,-444.84759804317224,-302.9872356837063,1067.0,939.1235281351505
DY.4,22B,0.6067244861082982,0.45246697522466606,-442.567136826498,-302.9872356837063,1067.4666666666667,939.1235281351505
DY.2,22B,0.6077727062550609,0.45246697522466606,-442.3874339194486,-302.9872356837063,1068.6909090909091,939.1235281351505
BA.5.11,22B,0.6080987973224617,0.45246697522466606,-443.02974835335624,-302.9872356837063,1069.0731707317075,939.1235281351505
BF.7.14.3,22B,0.6084612168329849,0.45246697522466606,-446.4377098567727,-302.9872356837063,1069.5,939.1235281351505
BF.7.14,22B,0.6085664659606289,0.45246697522466606,-443.2731285126981,-302.9872356837063,1069.6226415094338,939.1235281351505
BF.7.14.1,22B,0.6099206480306524,0.45246697522466606,-446.4957356947948,-302.9872356837063,1071.2222222222222,939.1235281351505
BA.5.1.38,22B,0.61224488759467,0.45246697522466606,-451.18596567536866,-302.9872356837063,1074.0,939.1235281351505
CK.1.3,22B,0.6163082058560116,0.45246697522466606,-450.1893692362331,-302.9872356837063,1078.9674418604652,939.1235281351505
DZ.1,22B,0.617136817414211,0.45246697522466606,-454.15189715392296,-302.9872356837063,1080.0,939.1235281351505
BF.7.15,22B,0.6318318795877791,0.45246697522466606,-470.5209963518505,-302.9872356837063,1099.857142857143,939.1235281351505
BE.13,22B,0.6381183202574521,0.45246697522466606,-477.802211724033,-302.9872356837063,1109.8,939.1235281351505
CK.1.1.2,22B,0.6959537354454179,0.45246697522466606,-548.4877380618801,-302.9872356837063,1294.0,939.1235281351505
BM.4,22D,0.5074505363233756,0.4832606328277219,-345.26021933202446,-336.9477416261544,905.75,1027.627403213063
BM.3,22D,0.5126864690761606,0.4832606328277219,-350.30807787189394,-336.9477416261544,912.6666666666666,1027.627403213063
BA.2.75.10,22D,0.5214544536453543,0.4832606328277219,-356.6334496427706,-336.9477416261544,926.2941176470588,1027.627403213063
BA.2.75,22D,0.5227409176204493,0.4832606328277219,-355.25706728211765,-336.9477416261544,928.536036036036,1027.627403213063
BL.3,22D,0.5231017957054255,0.4832606328277219,-358.1617393894651,-336.9477416261544,929.1764705882354,1027.627403213063
BN.2,22D,0.5294583842325298,0.4832606328277219,-364.6364566013403,-336.9477416261544,941.3,1027.627403213063
BM.5,22D,0.5318638912388501,0.4832606328277219,-367.2633900227051,-336.9477416261544,946.2857142857142,1027.627403213063
BA.2.75.1,22D,0.5329310326273687,0.4832606328277219,-364.66737054510867,-336.9477416261544,948.562015503876,1027.627403213063
BA.2.75.3,22D,0.5344442806875129,0.4832606328277219,-366.9760887995228,-336.9477416261544,951.8518518518518,1027.627403213063
BL.4,22D,0.534874666193872,0.4832606328277219,-369.3600384521464,-336.9477416261544,952.8,1027.627403213063
BL.1.3,22D,0.5398054849003739,0.4832606328277219,-375.00178314103886,-336.9477416261544,964.0,1027.627403213063
BM.1,22D,0.5405353571351901,0.4832606328277219,-374.50203558952256,-336.9477416261544,965.7,1027.627403213063
CH.1,22D,0.5420034250676576,0.4832606328277219,-376.9720989986934,-336.9477416261544,969.1428571428571,1027.627403213063
BN.5,22D,0.5421088787260931,0.4832606328277219,-374.7861122191109,-336.9477416261544,969.3913043478261,1027.627403213063
BA.2.75.6,22D,0.5428039287179866,0.4832606328277219,-376.2288310712619,-336.9477416261544,971.03125,1027.627403213063
CA.2,22D,0.542896700536404,0.4832606328277219,-378.39837507066244,-336.9477416261544,971.25,1027.627403213063
CH.2,22D,0.5439868541005334,0.4832606328277219,-379.0531056869468,-336.9477416261544,973.8333333333333,1027.627403213063
CA.3,22D,0.5447820750518755,0.4832606328277219,-378.0365205456583,-336.9477416261544,975.7222222222223,1027.627403213063
BL.1,22D,0.5449407313951107,0.4832606328277219,-376.4230161143512,-336.9477416261544,976.0995260663508,1027.627403213063
BN.6,22D,0.5451918590591504,0.4832606328277219,-377.83042164937905,-336.9477416261544,976.6969696969697,1027.627403213063
BM.1.1.1,22D,0.5458440549274204,0.4832606328277219,-379.32537881553236,-336.9477416261544,978.25,1027.627403213063
BL.2.1,22D,0.5462052261761786,0.4832606328277219,-380.81383074855614,-336.9477416261544,979.1111111111111,1027.627403213063
BN.3,22D,0.5472487896688886,0.4832606328277219,-382.4246697752764,-336.9477416261544,981.6,1027.627403213063
BM.4.1,22D,0.5475560663038362,0.4832606328277219,-383.237241825341,-336.9477416261544,982.3333333333333,1027.627403213063
BA.2.75.7,22D,0.5476854238042599,0.4832606328277219,-381.8238812315865,-336.9477416261544,982.6428571428571,1027.627403213063
BA.2.75.2,22D,0.5483162318043044,0.4832606328277219,-378.26873277836137,-336.9477416261544,984.1492864983535,1027.627403213063
BN.1.8,22D,0.549509714587411,0.4832606328277219,-385.5664018374805,-336.9477416261544,987.0,1027.627403213063
BA.2.75.5,22D,0.5499070651863345,0.4832606328277219,-380.74112174602,-336.9477416261544,987.9539295392955,1027.627403213063
BN.4,22D,0.5499262215765247,0.4832606328277219,-384.72492503645765,-336.9477416261544,988.0,1027.627403213063
BA.2.75.4,22D,0.5501824153082392,0.4832606328277219,-383.1398512574921,-336.9477416261544,988.6136363636364,1027.627403213063
BM.1.1,22D,0.5506983952988873,0.4832606328277219,-381.9748808271363,-336.9477416261544,989.8510638297872,1027.627403213063
BL.2,22D,0.5507368769850108,0.4832606328277219,-382.80912044667724,-336.9477416261544,989.9433962264151,1027.627403213063
BY.1,22D,0.5534266980849617,0.4832606328277219,-384.4503293394974,-336.9477416261544,996.4612794612794,1027.627403213063
BY.1.2,22D,0.5538036048456775,0.4832606328277219,-387.3843143398277,-336.9477416261544,997.391304347826,1027.627403213063
BM.1.1.3,22D,0.5541288218825242,0.4832606328277219,-384.8528453875916,-336.9477416261544,998.2,1027.627403213063
BM.4.1.1,22D,0.5541839235437709,0.4832606328277219,-385.4439946877131,-336.9477416261544,998.3376068376067,1027.627403213063
BN.2.1,22D,0.5550547887129083,0.4832606328277219,-388.15877000954356,-336.9477416261544,1000.5405405405405,1027.627403213063
BR.3,22D,0.5550666804211534,0.4832606328277219,-389.8356776481566,-336.9477416261544,1000.5714285714284,1027.627403213063
CA.1,22D,0.5554729902594222,0.4832606328277219,-386.31622348293683,-336.9477416261544,1001.6225352112676,1027.627403213063
CB.1,22D,0.5558579853520167,0.4832606328277219,-389.07764762831994,-336.9477416261544,1002.6363636363637,1027.627403213063
BL.1.4,22D,0.5562411305698721,0.4832606328277219,-390.76128351854766,-336.9477416261544,1003.6666666666666,1027.627403213063
BM.2,22D,0.5572714001531681,0.4832606328277219,-390.7359363442115,-336.9477416261544,1006.5769230769232,1027.627403213063
BL.6,22D,0.561386944327659,0.4832606328277219,-394.3941636150852,-336.9477416261544,1009.0243902439024,1027.627403213063
BM.2.1,22D,0.5614402706126803,0.4832606328277219,-395.32833132389413,-336.9477416261544,1009.1176470588234,1027.627403213063
BL.1.5,22D,0.5614874399943954,0.4832606328277219,-395.50109822493175,-336.9477416261544,1009.2000000000002,1027.627403213063
BR.1,22D,0.562633189920262,0.4832606328277219,-393.77932586723006,-336.9477416261544,1011.1760299625469,1027.627403213063
CA.6,22D,0.5643219273992269,0.4832606328277219,-400.38344650170086,-336.9477416261544,1014.0,1027.627403213063
BR.4,22D,0.5654316937369307,0.4832606328277219,-398.9840148045874,-336.9477416261544,1015.8,1027.627403213063
CA.5,22D,0.5661600309810394,0.4832606328277219,-397.4750980702599,-336.9477416261544,1016.957805907173,1027.627403213063
CV.2,22D,0.5665691554631004,0.4832606328277219,-401.056767463505,-336.9477416261544,1017.6,1027.627403213063
CV.1,22D,0.5705923457330164,0.4832606328277219,-403.01130016473815,-336.9477416261544,1023.6279069767442,1027.627403213063
EJ.2,22D,0.5763351520758808,0.4832606328277219,-409.1925978026623,-336.9477416261544,1031.446153846154,1027.627403213063
BR.1.2,22D,0.5767462744053201,0.4832606328277219,-408.42985254578747,-336.9477416261544,1031.9765258215964,1027.627403213063
BN.1.5.1,22D,0.5787945215036997,0.4832606328277219,-413.96164946834693,-336.9477416261544,1034.5714285714284,1027.627403213063
BN.1.4.5,22D,0.5798889238966511,0.4832606328277219,-412.09178043281764,-336.9477416261544,1035.9290780141844,1027.627403213063
BN.1.9,22D,0.5808909184497727,0.4832606328277219,-413.04871396743266,-336.9477416261544,1037.1568627450981,1027.627403213063
BN.1.3.8,22D,0.5813680317351211,0.4832606328277219,-415.62969159239765,-336.9477416261544,1037.7368421052631,1027.627403213063
BN.1.3.6,22D,0.5813831020809269,0.4832606328277219,-412.6601817085483,-336.9477416261544,1037.755319148936,1027.627403213063
CA.7,22D,0.5823267864931451,0.4832606328277219,-414.9156626302838,-336.9477416261544,1038.8952380952383,1027.627403213063
DS.3,22D,0.5824141846427328,0.4832606328277219,-417.8686663971446,-336.9477416261544,1039.0,1027.627403213063
BN.1.10,22D,0.5825215158669435,0.4832606328277219,-415.32929775057545,-336.9477416261544,1039.1294117647058,1027.627403213063
BN.1.4,22D,0.5833484435013266,0.4832606328277219,-414.6009585795487,-336.9477416261544,1040.1201923076924,1027.627403213063
BN.1.3.12,22D,0.5835903338976385,0.4832606328277219,-417.7922311916436,-336.9477416261544,1040.409090909091,1027.627403213063
BN.1.5,22D,0.5845151690964603,0.4832606328277219,-414.93026730465726,-336.9477416261544,1041.5109126984128,1027.627403213063
BN.1,22D,0.5853482286186402,0.4832606328277219,-415.1287628325057,-336.9477416261544,1042.5012696800404,1027.627403213063
BN.1.3.3,22D,0.586237741166408,0.4832606328277219,-419.1092327594471,-336.9477416261544,1043.5591397849462,1027.627403213063
BN.1.2.1,22D,0.5869488960439404,0.4832606328277219,-421.088429732952,-336.9477416261544,1044.4074074074074,1027.627403213063
BN.1.3,22D,0.5871034073906127,0.4832606328277219,-417.2684051711918,-336.9477416261544,1044.5922598479613,1027.627403213063
CJ.1,22D,0.5878587151276262,0.4832606328277219,-423.25553878795967,-336.9477416261544,1045.5,1027.627403213063
BN.1.4.3,22D,0.5882933264220448,0.4832606328277219,-421.0358936474139,-336.9477416261544,1046.0258620689656,1027.627403213063
BN.1.7,22D,0.5886952573425714,0.4832606328277219,-420.67267815282656,-336.9477416261544,1046.515748031496,1027.627403213063
BN.1.3.7,22D,0.5892635532684678,0.4832606328277219,-422.63055452974857,-336.9477416261544,1047.2153846153847,1027.627403213063
BN.1.3.1,22D,0.5901257624909532,0.4832606328277219,-420.83206039703293,-336.9477416261544,1048.298245614035,1027.627403213063
EJ.1,22D,0.5901855794625732,0.4832606328277219,-425.6915895143321,-336.9477416261544,1048.375,1027.627403213063
BN.1.2.8,22D,0.5906741933582491,0.4832606328277219,-428.2834532490418,-336.9477416261544,1049.0,1027.627403213063
BR.5,22D,0.5909618453029024,0.4832606328277219,-425.0588793701589,-336.9477416261544,1049.3823529411766,1027.627403213063
CJ.1.2,22D,0.5909807192364872,0.4832606328277219,-425.30920983081324,-336.9477416261544,1049.4074074074074,1027.627403213063
BN.1.5.2,22D,0.5918901842065668,0.4832606328277219,-424.78931741369666,-336.9477416261544,1050.6440677966102,1027.627403213063
BN.1.1,22D,0.5921597108878278,0.4832606328277219,-424.7933738852458,-336.9477416261544,1051.025641025641,1027.627403213063
BN.1.2.3,22D,0.5923709989730902,0.4832606328277219,-425.22114415160894,-336.9477416261544,1051.330708661417,1027.627403213063
BN.1.4.1,22D,0.5928210809244581,0.4832606328277219,-427.49414595906495,-336.9477416261544,1052.0,1027.627403213063
BN.1.2,22D,0.5931805378303181,0.4832606328277219,-424.42316048744584,-336.9477416261544,1052.5582450832076,1027.627403213063
BN.1.2.6,22D,0.593977934149008,0.4832606328277219,-429.55950830982096,-336.9477416261544,1053.888888888889,1027.627403213063
BN.3.1,22D,0.5941209940267925,0.4832606328277219,-427.0247267277236,-336.9477416261544,1054.1439393939395,1027.627403213063
BN.1.1.1,22D,0.5957767523880202,0.4832606328277219,-430.39953911687195,-336.9477416261544,1054.9615384615386,1027.627403213063
BN.1.11,22D,0.596063470427115,0.4832606328277219,-432.0142548216262,-336.9477416261544,1055.2857142857142,1027.627403213063
BN.1.3.5,22D,0.5961168657327186,0.4832606328277219,-428.96665623736493,-336.9477416261544,1055.3461538461538,1027.627403213063
BN.1.2.2,22D,0.5968719223019969,0.4832606328277219,-431.59480328388986,-336.9477416261544,1056.2,1027.627403213063
BM.1.1.5,22D,0.5975766620808323,0.4832606328277219,-435.5583014315147,-336.9477416261544,1057.0,1027.627403213063
BN.1.2.5,22D,0.5977261195412475,0.4832606328277219,-433.2313919199645,-336.9477416261544,1057.1666666666665,1027.627403213063
BN.1.4.2,22D,0.5979186264354591,0.4832606328277219,-432.6617317694203,-336.9477416261544,1057.3846153846155,1027.627403213063
BM.1.1.4,22D,0.5987073231444411,0.4832606328277219,-433.8637648842841,-336.9477416261544,1058.2777777777778,1027.627403213063
CA.3.1,22D,0.5993101452858227,0.4832606328277219,-431.43387179695026,-336.9477416261544,1058.9612403100775,1027.627403213063
BN.1.3.9,22D,0.6015422799468043,0.4832606328277219,-438.37257893841894,-336.9477416261544,1061.5,1027.627403213063
BN.1.3.4,22D,0.6032910128766837,0.4832606328277219,-440.92374302443034,-336.9477416261544,1063.5,1027.627403213063
BN.1.2.4,22D,0.603361974363856,0.4832606328277219,-438.2583806026892,-336.9477416261544,1063.5806451612902,1027.627403213063
BY.1.1.1,22D,0.6037271016357795,0.4832606328277219,-439.37273942372605,-336.9477416261544,1064.0,1027.627403213063
BR.5.1,22D,0.6053380550567552,0.4832606328277219,-441.85042174827265,-336.9477416261544,1065.857142857143,1027.627403213063
BR.2.1,22D,0.6054573692603997,0.4832606328277219,-437.87614240458475,-336.9477416261544,1065.9952718676122,1027.627403213063
DS.2,22D,0.6119357558549524,0.4832606328277219,-447.09281620500536,-336.9477416261544,1073.6279069767443,1027.627403213063
BR.2,22D,0.614005115380687,0.4832606328277219,-450.37027193490206,-336.9477416261544,1076.1333333333332,1027.627403213063
BN.1.6,22D,0.6143042582300123,0.4832606328277219,-452.7071436679859,-336.9477416261544,1076.5,1027.627403213063
CJ.1.1,22D,0.6147171009235133,0.4832606328277219,-453.84479662507385,-336.9477416261544,1077.0,1027.627403213063
DS.1,22D,0.622217364603525,0.4832606328277219,-458.96212017706324,-336.9477416261544,1086.5000000000002,1027.627403213063
BN.1.3.11,22D,0.6248499423366244,0.4832606328277219,-462.8768270557169,-336.9477416261544,1090.0,1027.627403213063
BN.1.3.2,22D,0.626682903493774,0.4832606328277219,-466.1298013779819,-336.9477416261544,1092.5,1027.627403213063
BY.1.1,22D,0.6329937174427889,0.4832606328277219,-471.037721857052,-336.9477416261544,1101.6,1027.627403213063
EP.2,22D,0.6373473510622393,0.4832606328277219,-477.86335179991545,-336.9477416261544,1108.5,1027.627403213063
FR.1,22D,0.6515176123757546,0.4832606328277219,-490.6000385635556,-336.9477416261544,1136.4468085106382,1027.627403213063
FR.2,22D,0.6517390605595497,0.4832606328277219,-494.00876576042174,-336.9477416261544,1137.0,1027.627403213063
CJ.1.3,22D,0.654184430846628,0.4832606328277219,-495.0051882202288,-336.9477416261544,1143.5,1027.627403213063
BN.1.2.7,22D,0.6632938769550792,0.4832606328277219,-506.43646540314876,-336.9477416261544,1177.2,1027.627403213063
FR.1.2,22D,0.6708588044899093,0.4832606328277219,-515.9196244978067,-336.9477416261544,1203.0,1027.627403213063
FR.1.1,22D,0.6737223286080978,0.4832606328277219,-518.1784470718617,-336.9477416261544,1215.6000000000001,1027.627403213063
FR.1.4,22D,0.674150017893392,0.4832606328277219,-519.615043194817,-336.9477416261544,1217.5,1027.627403213063
FR.1.3,22D,0.6773076738041776,0.4832606328277219,-522.3830115253675,-336.9477416261544,1231.5,1027.627403213063
FR.1.5,22D,0.6809652732186758,0.4832606328277219,-528.3027834042855,-336.9477416261544,1247.3333333333333,1027.627403213063
BQ.1.1.78,22E,0.5497176457350437,0.49622051231334174,-385.7716897766408,-348.01214920833087,987.5,1050.9645053894194
BQ.1.1.64,22E,0.5570739524352653,0.49622051231334174,-393.79534486866254,-348.01214920833087,1006.0,1050.9645053894194
BQ.1.1.12,22E,0.5622380832598562,0.49622051231334174,-398.274061819314,-348.01214920833087,1010.5,1050.9645053894194
BQ.1.7,22E,0.5672046836457656,0.49622051231334174,-398.8883861843426,-348.01214920833087,1018.5868263473054,1050.9645053894194
BQ.1.19,22E,0.569396398497147,0.49622051231334174,-404.0452526387864,-348.01214920833087,1021.8888888888889,1050.9645053894194
BQ.1.6,22E,0.5701944911963016,0.49622051231334174,-400.1153840380209,-348.01214920833087,1023.0540540540542,1050.9645053894194
BQ.1.17,22E,0.5707125516638468,0.49622051231334174,-405.9792612188461,-348.01214920833087,1023.8000000000001,1050.9645053894194
BQ.1.16,22E,0.5708375633524337,0.49622051231334174,-402.73996853202414,-348.01214920833087,1023.9793103448276,1050.9645053894194
BQ.1.20,22E,0.5791603667655782,0.49622051231334174,-411.9956754128655,-348.01214920833087,1035.027397260274,1050.9645053894194
